https://retty.me/area/PRE13/ARE15/SUB1504/100000053066/,ジ・オーキッド 丸の内オアゾ,1000005,東京都千代田区丸の内１-６-４ 丸の内オアゾ ５F,139.766884691016,35.684090740881,https://retty.me/area/PRE13/ARE15/SUB1504/100000053066/,,,クリスマスシーズン限定の海鮮チャーハン,2000,http://img.retty.me/img_repo/t/01/998912.jpg,アジア料理,中華,上海料理・上海蟹,,50,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000027564/,龍福小籠堂,1000005,東京都千代田区丸の内２-７-３ 東京ビルTOKIA B１F,139.7649921,35.6785966,https://retty.me/area/PRE13/ARE15/SUB1501/100000027564/,,,マーボー,1000,http://img.retty.me/img_repo/t/01/129355.jpg,アジア料理,中華,上海料理・上海蟹,,362,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000012110/,維新號 甬江,1030027,東京都中央区日本橋１-４-１ コレド日本橋 ４F,139.77418184279998,35.682720781771,https://retty.me/area/PRE13/ARE15/SUB1503/100000012110/,,,鶏とアオサの麺,2000,http://img.retty.me/img_repo/t/01/1126138.jpg,アジア料理,中華,上海料理・上海蟹,,21,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000056647/,皆楽園,1030001,東京都中央区日本橋小伝馬町１３-６,139.77963810000006,35.6910344,https://retty.me/area/PRE13/ARE15/SUB1503/100000056647/,,,炒飯,1000,http://img.retty.me/img_repo/t/01/1204717.jpg,アジア料理,中華,上海料理・上海蟹,,45,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000005198/,鼎泰豊 東京日本橋支店,1030027,東京都中央区日本橋２-４-１ 日本橋高島屋 B２F,139.77315723896004,35.680829691436,https://retty.me/area/PRE13/ARE15/SUB1503/100000005198/,,,小籠包,2000,http://img.retty.me/img_repo/t/01/266789.jpg,アジア料理,中華,台湾料理,,226,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000052444/,白蘭,1030021,東京都中央区日本橋本石町４-４-１７,139.771064580357,35.688483234073,https://retty.me/area/PRE13/ARE15/SUB1503/100000052444/,,,坦々麺,1000,http://img.retty.me/img_repo/t/01/2343382.JPG,アジア料理,中華,台湾料理,,123,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000852879/,鼎泰豐 日本橋店,1030027,東京都中央区日本橋２-４-１ 日本橋髙島屋本館B２,139.773611727,35.6807661421,https://retty.me/area/PRE13/ARE15/SUB1503/100000852879/,,,小籠包,2000,http://img.retty.me/img_repo/t/01/3068129.jpg,アジア料理,中華,台湾料理,,19,,
https://retty.me/area/PRE13/ARE15/SUB1501/100001184141/,台湾ビストロ高雄,1040031,東京都中央区京橋２-９-１２ 日本工築１号館１F,139.77214523031125,35.677040129552616,https://retty.me/area/PRE13/ARE15/SUB1501/100001184141/,,,八宝菜定食,1000,http://img.retty.me/img_repo/t/01/3805717.JPG,アジア料理,中華,台湾料理,,28,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000015317/,台湾小皿料理 ふかひれ屋,1010038,東京都千代田区神田美倉町１２ 木屋ビルB１,139.7738968,35.6906704,https://retty.me/area/PRE13/ARE15/SUB1503/100000015317/,,,ルーロー飯,1000,http://img.retty.me/img_repo/t/01/3317795.jpg,アジア料理,中華,台湾料理,,10,,
https://retty.me/area/PRE13/ARE15/SUB1501/100001194988/,光春,1550032,東京都世田谷区代沢２-４５-９ 飛田ビル１F,139.766084,35.68138199999999,https://retty.me/area/PRE13/ARE15/SUB1501/100001194988/,,,ルーロー飯,1000,/images/noimg_200_150.png,アジア料理,中華,台湾料理,,1,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000012098/,薬膳火鍋専門店天香回味 日本橋 本店,1030022,東京都中央区日本橋室町１-１３-１,139.7748681742744,35.68619521445491,https://retty.me/area/PRE13/ARE15/SUB1503/100000012098/,,,火鍋,3000,http://img.retty.me/img_repo/t/01/1772264.jpg,アジア料理,中華,台湾料理,,1074,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001214302/,誠屋 日本橋店,1030022,東京都中央区日本橋室町１-８-８ ちばやビル １F,139.77622032165527,35.68462925606814,https://retty.me/area/PRE13/ARE15/SUB1503/100001214302/,,,炒飯,1000,http://img.retty.me/img_repo/t/01/3966688.JPG,アジア料理,中華,チャーハン,,290,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000027564/,龍福小籠堂,1000005,東京都千代田区丸の内２-７-３ 東京ビルTOKIA B１F,139.7649921,35.6785966,https://retty.me/area/PRE13/ARE15/SUB1501/100000027564/,,,マーボー,1000,http://img.retty.me/img_repo/t/01/129355.jpg,アジア料理,中華,飲茶・点心,,362,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000021528/,焼小籠包 ファイヤードラゴン,1030028,東京都中央区八重洲１-５-１２,139.77122781642402,35.681420705124,https://retty.me/area/PRE13/ARE15/SUB1503/100000021528/,,,小籠包,1000,http://img.retty.me/img_repo/t/01/3157724.jpg,アジア料理,中華,飲茶・点心,,341,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000036357/,香港スイーツ ZEN 采蝶軒 大丸東京店 ,1000005,東京都千代田区丸の内１-９-１ グラントウキョウノースタワー 大丸東京店 ６F,139.76841680000007,35.6830156,https://retty.me/area/PRE13/ARE15/SUB1501/100000036357/,,,海鮮チャーハンセット,2000,http://img.retty.me/img_repo/t/01/820293.jpg,アジア料理,中華,飲茶・点心,,53,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000011259/,しうまい家 松富,1030027,東京都中央区日本橋３-１-３,139.77166390000002,35.681027,https://retty.me/area/PRE13/ARE15/SUB1503/100000011259/,,,しうまいライス,1000,http://img.retty.me/img_repo/t/01/2528626.jpg,アジア料理,中華,飲茶・点心,,74,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000834460/,神楽坂 五十番 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 ほっぺタウン B１F,139.76862281143622,35.68138921291914,https://retty.me/area/PRE13/ARE15/SUB1501/100000834460/,,,五目まん,1000,http://img.retty.me/img_repo/t/01/3615005.jpg,アジア料理,中華,飲茶・点心,,25,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001155036/,Crystal Jade Shanghai BAR 日本橋,1030022,東京都中央区日本橋室町２-１-１ 日本橋三井タワー B１F,139.77256159046942,35.68674911890228,https://retty.me/area/PRE13/ARE15/SUB1503/100001155036/,,,五目まん,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/2447465.jpg,アジア料理,中華,飲茶・点心,,9,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000011502/,文琳 茶菓舗 日本橋,1030027,東京都中央区日本橋１-４-１ コレド日本橋 地下１階,139.77428913116,35.682590062683,https://retty.me/area/PRE13/ARE15/SUB1503/100000011502/,,,五目まん,1000,/images/noimg_200_150.png,アジア料理,中華,飲茶・点心,,4,,
https://retty.me/area/PRE13/ARE15/SUB1501/100001241036/,鼎泰豐　東京駅八重洲口店,1000005,東京都千代田区丸の内１-８-２,139.77009363838363,35.68300580263859,https://retty.me/area/PRE13/ARE15/SUB1501/100001241036/,,,五目まん,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/5387292.jpg,アジア料理,中華,飲茶・点心,,2,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000009904/,センス,1030022,東京都中央区日本橋室町２-１-１マンダリンオリエンタル東京 ３７F,139.77335250688498,35.6867831433876,https://retty.me/area/PRE13/ARE15/SUB1503/100000009904/,,,飲茶セレクション,8000,http://img.retty.me/img_repo/t/01/586703.jpg,アジア料理,中華,飲茶・点心,,1171,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000798444/,歓迎 東京スクエアガーデン店,1040031,東京都中央区京橋３-１ 東京スクエアガーデン B１F,139.76878920000001,35.6760192,https://retty.me/area/PRE13/ARE15/SUB1501/100000798444/,,,餃子,1000,http://img.retty.me/img_repo/t/01/1417409.jpg,アジア料理,中華,飲茶・点心,,594,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000054836/,中國名菜 孫,1030022,東京都中央区日本橋室町２-２-１ コレド室町 ３F,139.77419600999997,35.686634,https://retty.me/area/PRE13/ARE15/SUB1503/100000054836/,,,黒酢酢豚,2000,http://img.retty.me/img_repo/t/01/2692703.jpg,アジア料理,中華,飲茶・点心,,184,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000835882/,神座飲茶楼 東京駅グランルーフ店,1000005,東京都千代田区丸の内１-９-１ グランルーフ地下１階,139.7686342552338,35.68045942879796,https://retty.me/area/PRE13/ARE15/SUB1501/100000835882/,,,ラーメン,1000,http://img.retty.me/img_repo/t/01/2470602.jpg,アジア料理,中華,飲茶・点心,,182,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000046977/,糖朝 日本橋高島屋店,1030027,東京都中央区日本橋２-４-１ 日本橋高島屋新館６F,139.77386265993005,35.680749079446,https://retty.me/area/PRE13/ARE15/SUB1503/100000046977/,,,ピータン粥,2000,http://img.retty.me/img_repo/t/01/2041881.jpg,アジア料理,中華,飲茶・点心,,38,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000852879/,鼎泰豐 日本橋店,1030027,東京都中央区日本橋２-４-１ 日本橋髙島屋本館B２,139.773611727,35.6807661421,https://retty.me/area/PRE13/ARE15/SUB1503/100000852879/,,,小籠包,2000,http://img.retty.me/img_repo/t/01/3068129.jpg,アジア料理,中華,飲茶・点心,,19,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000036720/,小洞天 大手センタービル店,1000004,東京都千代田区大手町１-１-３ 大手センタービル B１F,139.7628736496,35.685936403901,https://retty.me/area/PRE13/ARE15/SUB1504/100000036720/,,,冷やし担々麺,2000,http://img.retty.me/img_repo/t/01/893103.jpg,アジア料理,中華,飲茶・点心,,25,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000880964/,崎陽軒 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 B１階,139.7690150789,35.6816833322,https://retty.me/area/PRE13/ARE15/SUB1501/100000880964/,,,シウマイ弁当,2000,http://img.retty.me/img_repo/t/01/2032203.jpg,アジア料理,中華,飲茶・点心,,36,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000048224/,重慶府 八重洲,1040028,東京都中央区八重洲２-６-５ 八重洲五の五ビル B１F,139.768443,35.677757,https://retty.me/area/PRE13/ARE15/SUB1501/100000048224/,,,麻婆豆腐,1000,http://img.retty.me/img_repo/t/01/291721.jpg,アジア料理,中華,飲茶・点心,,32,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000929388/,胡同家常菜　丸ビル店,1000005,東京都千代田区丸の内２-４-１ 丸の内ビルディング B１F,139.76378841860014,35.68114283579998,https://retty.me/area/PRE13/ARE15/SUB1504/100000929388/,,,回鍋肉丼,1000,http://img.retty.me/img_repo/t/01/3829058.jpg,アジア料理,中華,飲茶・点心,,11,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000010615/,泰興楼 八重洲本店,1030028,東京都中央区八重洲１-９-７,139.77051448710245,35.68016824690613,https://retty.me/area/PRE13/ARE15/SUB1501/100000010615/,,,ギョウザ,2000,http://img.retty.me/img_repo/t/01/904735.jpg,アジア料理,中華,餃子,,2146,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000798444/,歓迎 東京スクエアガーデン店,1040031,東京都中央区京橋３-１ 東京スクエアガーデン B１F,139.76878920000001,35.6760192,https://retty.me/area/PRE13/ARE15/SUB1501/100000798444/,,,餃子,1000,http://img.retty.me/img_repo/t/01/1417409.jpg,アジア料理,中華,餃子,,594,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000712408/,あぺたいと 馬喰町店,1030002,東京都中央区日本橋馬喰町１-７-２ オカナガビル １F,139.7817268,35.6933148,https://retty.me/area/PRE13/ARE15/SUB1503/100000712408/,,,両面焼きそば,1000,http://img.retty.me/img_repo/t/01/958970.jpg,アジア料理,中華,餃子,,614,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000035244/,餃子舗 珉珉 八重洲店,1000005,東京都千代田区丸の内１-９-２ グラントウキョウサウスタワー B１F,139.76748174432998,35.678798808038,https://retty.me/area/PRE13/ARE15/SUB1501/100000035244/,,,餃子,1000,http://img.retty.me/img_repo/t/01/74323.jpg,アジア料理,中華,餃子,,258,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000013902/,天鴻餃子房 大手町店,1000004,東京都千代田区大手町１-６-１ 大手町ビル B１F,139.76489067078,35.686441828655,https://retty.me/area/PRE13/ARE15/SUB1504/100000013902/,,,豆苗炒め,1000,http://img.retty.me/img_repo/t/01/852744.jpg,アジア料理,中華,餃子,,141,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000838304/,赤坂ちびすけ OOTEMORI店 ,1000004,東京都千代田区大手町１-５-５ 大手町タワーB２,139.76542836959834,35.68553514501141,https://retty.me/area/PRE13/ARE15/SUB1504/100000838304/,,,チャーハン定食,1000,http://img.retty.me/img_repo/t/01/1807829.jpg,アジア料理,中華,餃子,,37,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000066281/,日本橋焼餃子 日本橋総本店,1030022,東京都中央区日本橋室町１-１１-１,139.77511349999997,35.68541,https://retty.me/area/PRE13/ARE15/SUB1503/100000066281/,,,焼き餃子,1000,http://img.retty.me/img_repo/t/01/2761706.jpg,アジア料理,中華,餃子,,52,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000086137/,ちょもらんま 馬喰町店,1030002,東京都中央区日本橋馬喰町１-６-４ イーダビル１・２F,139.7822407,35.6929676,https://retty.me/area/PRE13/ARE15/SUB1503/100000086137/,,,排骨担々麺の黒,1000,http://img.retty.me/img_repo/t/01/998390.jpg,アジア料理,中華,餃子,,63,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000051506/,紅虎餃子坊 丸の内店,1000005,東京都千代田区丸の内１-６-１ 丸の内センタービル B１F,139.765849831913,35.6840437575366,https://retty.me/area/PRE13/ARE15/SUB1504/100000051506/,,,油淋鶏定食,1000,http://img.retty.me/img_repo/t/01/862935.jpg,アジア料理,中華,餃子,,22,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000066370/,日本橋焼餃子 小伝馬町店,1030001,東京都中央区日本橋小伝馬町１-３,139.77736431163942,35.689860746385705,https://retty.me/area/PRE13/ARE15/SUB1503/100000066370/,,,焼餃子ランチ,1000,http://img.retty.me/img_repo/t/01/47461.jpg,アジア料理,中華,餃子,,22,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000451461/,株式会社泰興楼,1030028,東京都中央区八重洲１-９-７,139.7705112,35.6801604,https://retty.me/area/PRE13/ARE15/SUB1501/100000451461/,,,餃子定食,1000,http://img.retty.me/img_repo/t/01/938944.jpg,アジア料理,中華,餃子,,45,,
https://retty.me/area/PRE13/ARE15/SUB1501/100001162988/,日本橋焼餃子 極,1040031,東京都中央区京橋２-６-１３ イーストビル,139.77134146486696,35.6763414186425,https://retty.me/area/PRE13/ARE15/SUB1501/100001162988/,,,玉子焼き,1000,http://img.retty.me/img_repo/t/01/2354057.jpg,アジア料理,中華,餃子,,4,,
https://retty.me/area/PRE13/ARE15/SUB1504/100001236561/,新橋玲玲餃子,1000004,東京都千代田区大手町１-９番 大手町フィナンシャルシティ,139.76576709999995,35.6876505,https://retty.me/area/PRE13/ARE15/SUB1504/100001236561/,,,玉子焼き,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/4583866.jpg,アジア料理,中華,餃子,,13,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001238950/,天鴻餃子房 別館,1030004,東京都中央区東日本橋３-７-７,139.78442110000003,35.6915262,https://retty.me/area/PRE13/ARE15/SUB1503/100001238950/,,,玉子焼き,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/4698543.jpg,アジア料理,中華,餃子,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001106986/,日高屋 馬喰町西口店,1030002,東京都中央区日本橋馬喰町１-５-１０ 林ビル,139.78201819656,35.692607727582,https://retty.me/area/PRE13/ARE15/SUB1503/100001106986/,,,玉子焼き,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3020970.jpg,アジア料理,中華,餃子,,2,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001261010/,日本橋焼餃子 東日本橋店,1030003,東京都中央区日本橋横山町２-４ 松井ビル１F,139.78152309999996,35.69158,https://retty.me/area/PRE13/ARE15/SUB1503/100001261010/,,,玉子焼き,1000,/images/noimg_200_150.png,アジア料理,中華,餃子,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000951425/,好餃子 高島屋日本橋店,1030027,東京都中央区日本橋２-４-１ 日本橋タカシマヤ B１F,139.7736829152,35.680691876143,https://retty.me/area/PRE13/ARE15/SUB1503/100000951425/,,,玉子焼き,1000,/images/noimg_200_150.png,アジア料理,中華,餃子,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001166132/,江戸一餃子 日本橋本店,1030027,東京都中央区日本橋２-８-１０地下１階,139.77488923771364,35.68151256061304,https://retty.me/area/PRE13/ARE15/SUB1503/100001166132/,,,玉子焼き,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/2206143.jpg,アジア料理,中華,餃子,,2,,
